label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_fire_postfix,34852,VCRUNTIME140.dll!@_EH4_GlobalUnwind2@8+0x15,19,0.1328,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::SubmitChunkProxiesToRenderQueue+0x48,19,0.1328,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::ResolveCraftOgreEntity+0x3a,19,0.1328,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getVertexProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x133,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x71b17,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1b85,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_asinf+0xa0,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x5b,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x257,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_686520,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x31b92,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!FID_conflict:end,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x164,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?update@Light@Ogre@@MBEXXZ+0xda,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getDerivedPosition@Light@Ogre@@QBEABVVector3@2@_N@Z+0x8,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6e1e90,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?update@Light@Ogre@@MBEXXZ,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_RtlAnsiCharToUnicodeChar@4+0x8d,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_RtlpLocalInfoAllocFromCache@8+0x279,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getFragmentProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x7a,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x77bed,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_678779,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?swapBuffers@D3D11RenderWindowSwapChainBased@Ogre@@UAEXXZ+0x80,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,win32u.dll!_NtGdiDdDDIQueryVidPnExclusiveOwnership@4+0xc,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!CompatString+0x2a87,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x26530,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,VCRUNTIME140.dll!_except_handler4_common+0x127,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!__scrt_initialize_crt+0x2d,18,0.1258,14304,20.002
fourteam_fire_postfix,34852,KERNEL32.DLL!GetCurrentThreadId,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6786f0,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_440210,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x35e90,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getLightMask@MovableObject@Ogre@@UBEIXZ,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_679bc0,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_44f020,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_442f40,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!free+0x1a,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_45acc0,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_44de20,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x97,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x1612,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!NVENCODEAPI_Thunk+0x2175ea,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getWorldBoundingSphere@Entity@Ogre@@UBEABVSphere@2@_N@Z+0x7d,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getTechnique@Renderable@Ogre@@UBEPAVTechnique@2@XZ+0x12,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x326,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_680620,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_623b20,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TrackChunkProxyDebugEntry+0x230,17,0.1188,14304,20.002
fourteam_fire_postfix,34852,KERNELBASE.dll!OutputDebugStringA+0x50,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_setRenderTarget@D3D11RenderSystem@Ogre@@UAEXPAVRenderTarget@2@@Z+0xdb,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x142,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::ProcessVisibleObjectHook+0x89,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_438c10,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x6a,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2742,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_49b1f0,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbdbd5,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_EtwEventWriteTransfer@28+0x26,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGIDisableVBlankVirtualization+0x321ec,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll+0x4b38,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGIGetDebugInterface1+0x8986,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?updateStats@D3D11RenderWindowSwapChainBased@Ogre@@UAEXXZ+0x10,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?getVBlankMissCount@D3D11RenderWindowSwapChainBased@Ogre@@IAEHXZ+0x62,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_ZwCallbackReturn@12+0xc,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getVertexDataForBinding@SubEntity@Ogre@@QAEPAVVertexData@2@XZ+0x2a,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_421ec0,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x7202d,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?ASin@Math@Ogre@@SA?AVRadian@2@M@Z+0x11,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x34d,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_448e60,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,win32u.dll!_NtUserSetCursorPos@8+0xc,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_421ee0,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x1d48d,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x1d9a7,16,0.1119,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getInverseTransposeViewMatrix@AutoParamDataSource@Ogre@@UBE?AVMatrix4@2@XZ+0xb,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x31542,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_5fed30,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!FID_conflict:operator!=,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0x93,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_686590,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_442fd0,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0xe4,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?useLightsGpuProgram@SceneManager@Ogre@@MAEXPBVPass@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x55,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAEXPAVRenderable@3@@Z+0x16,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_5035c0,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x375ed,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x367cd,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getLightAs4DVector@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0x17,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2704,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_45b050,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGID3D10CreateDevice+0x848,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_asinf+0x50,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_67dd60,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getProgram@Pass@Ogre@@IBEABV?$SharedPtr@VGpuProgram@Ogre@@@2@PBQAVGpuProgramUsage@2@@Z+0x44,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_583dc0,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x2f01d,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!tolower+0x28,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xa3b,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x76,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x41fb,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_44ff76,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?clear@RenderQueue@Ogre@@QAEX_N@Z+0x99,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4497c0,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!ceil+0x1ce,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::InstallEmissionLightFixIfPossible+0xa2,15,0.1049,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1be0,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x5b,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateLayeredDevice+0x17cd,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?addRenderable@RenderQueue@Ogre@@QAEXPAVRenderable@2@EG@Z+0x39,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x47,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_ZwOpenThread@16+0xc,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!SetDependencyInfo+0x54234,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x11e9,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x74f64,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x964f,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x20,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_67ec70,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6799c0,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?calculateB@FocusedShadowCameraSetup@Ogre@@IBEXABVSceneManager@2@ABVCamera@2@ABVLight@2@ABVAxisAlignedBox@2@3PAVPointListBody@12@@Z+0x154,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?updateView@Frustum@Ogre@@MBEXXZ+0xd,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0xec,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4495d0,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2785,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_5ba560,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getDerivedPosition@Light@Ogre@@QBEABVVector3@2@_N@Z+0x29,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?getD3DVertexBuffer@D3D11HardwareVertexBuffer@Ogre@@QBEPAUID3D11Buffer@@XZ+0x6,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_ZwTraceEvent@16+0xc,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x23b36,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_8330e3,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGIDisableVBlankVirtualization+0x39029,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x2ba61,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_444d50,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_41fe40,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x2703e,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4415f0,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?ASin@Math@Ogre@@SA?AVRadian@2@M@Z+0xf,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?clear@RenderQueueGroup@Ogre@@QAEX_N@Z+0xb7,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateAutoParams@Pass@Ogre@@QBEXPBVAutoParamDataSource@2@G@Z+0x43,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0xfa,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!NVENCODEAPI_Thunk+0x21760e,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?touch@Resource@Ogre@@UAEXXZ+0xa,14,0.0979,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa0679,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x4b,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CreateDeviceAndSwapChain+0x1140,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0xa4c7,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x3943,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::IsOgreEntityObject+0x44,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0x1d7,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe+0x2da8f,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x9c8f,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!??1D3D11RenderWindowSwapChainBased@Ogre@@UAE@XZ+0x36e,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!operator-,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!??0D3D11RenderWindowSwapChainBased@Ogre@@QAE@ABV01@@Z+0x310,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_5003a0,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_ZwWaitForSingleObject@12+0xc,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0xe4,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x1538,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_asinf+0x3a,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_ZwWriteFile@36+0xc,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_822e60,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6ce840,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4c0100,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xb224,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x2c155,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4cbb80,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!destroy<>,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::HookOMSetRenderTargets+0x69,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGIGetDebugInterface1+0x20602,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x289ab,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9da48,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_8309f4,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_44eaa0,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6895d0,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_67e550,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_479f30,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_440300,13,0.0909,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getConstantDefinition@GpuProgramParameters@Ogre@@QBEABUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0xd2,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getInverseViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x22,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!??0D3D11RenderWindowSwapChainBased@Ogre@@QAE@ABV01@@Z+0xa0b,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TextEntryAppendCharNicknameHook+0x39,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_444b00,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_62c8f0,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_44ec90,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,KERNELBASE.dll!WaitForSingleObject+0x12,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x9b,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,USER32.dll!MsgWaitForMultipleObjectsEx+0x7cd,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,USER32.dll!GetMessagePos+0x783,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,USER32.dll!SystemParametersInfoW+0x2c9,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2c6,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_830de6,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_injectRenderWithPass@SceneManager@Ogre@@UAEXPAVPass@2@PAVRenderable@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x16,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_77c5f0,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_7783d0,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_77bd40,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?chooseVertexDataForBinding@Entity@Ogre@@QAE?AW4VertexDataBindChoice@12@_N@Z+0x11,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6c9bd0,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGIGetDebugInterface1+0x2051a,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x114,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x28a00,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x29801,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_81ee70,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::HookEntityUpdateAnimationCore+0xfb,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0xc0,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x27041,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x249,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::DynamicGeometryAddRenderableHook+0x147,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0xc4,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?fireDeviceEvent@D3D11RenderSystem@Ogre@@QAEXPAVD3D11Device@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVD3D11RenderWindowBase@2@@Z+0xaa,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_42de70,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?Ogre_InterlockedIncrement64@InterlockedCompareExchange64Wrapper@Ogre@@SA_JPC_J@Z+0x11ad,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_update@Node@Ogre@@UAEX_N0@Z+0xaa,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_81c600,12,0.0839,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_446460,12,0.0839,14304,20.002
