label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_ai_postfix,12132,OgreMain.dll+0x27089,23,0.1565,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_686600,22,0.1497,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?createEntity@SceneManager@Ogre@@UAEPAVEntity@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x59,22,0.1497,14699,20.0
fourteam_ai_postfix,12132,"WINMM.dll@6ea10000!std::_Hash<std::_Umap_traits<int,BZROpenShim::`anonymous namespace'::HudSpriteRectRecord,std::_Uhash_compare<int,std::hash<int>,std::equal_to<int> >,std::allocator<std::pair<int const ,BZROpenShim::`anonymous namespace'::HudSpriteRectRecord> >,0> >::erase+0x64",22,0.1497,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x27010,22,0.1497,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_443060,22,0.1497,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_ZwWaitForSingleObject@12+0xc,22,0.1497,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x5,22,0.1497,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_480f40,22,0.1497,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1b5b,22,0.1497,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!Getal,22,0.1497,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_44eaa0,22,0.1497,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_44eea0,22,0.1497,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?findFiles@FileSystemArchive@Ogre@@IAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N1PAV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$STLAllocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@4@PAV?$vector@UFileInfo@Ogre@@V?$STLAllocator@UFileInfo@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@4@@Z+0x4ea,22,0.1497,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_440130,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1b85,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getInverseTransposeViewMatrix@AutoParamDataSource@Ogre@@UBE?AVMatrix4@2@XZ+0xb,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x24f,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::ChunkEffectSimulateHook+0x1de,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getFragmentProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x45,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,KERNELBASE.dll!RaiseException+0x64,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::RotateGenericChunkVector+0x56,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbdbd5,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?swapBuffers@D3D11RenderWindowSwapChainBased@Ogre@@UAEXXZ+0x80,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xb042,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?_setRenderTarget@D3D11RenderSystem@Ogre@@UAEXPAVRenderTarget@2@@Z+0x4c,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x87,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4e1190,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4451d0,21,0.1429,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x18cf,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getShadowCamera@LiSPSMShadowCameraSetup@Ogre@@UBEXPBVSceneManager@2@PBVCamera@2@PBVViewport@2@PBVLight@2@PAV42@I@Z+0x277,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xafcf,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_44d180,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_RtlMultiByteToUnicodeN@20+0x1b,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc60f,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::RotateGenericChunkVector+0x98,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z+0x37,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?useLightsGpuProgram@SceneManager@Ogre@@MAEXPBVPass@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x2b,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::InstallEmissionLightFixIfPossible+0xa2,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::BanRecord::BanRecord+0x96,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1cf5,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0xa4,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_EtwEventWriteTransfer@28+0x26,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!DXGIDisableVBlankVirtualization+0x321ec,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?cacheBoneMatrices@Entity@Ogre@@IAE_NXZ+0x71,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryResolveChunkProxyPositionFromCandidates+0x16c,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!D3D11CoreCreateDevice+0x26530,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_44efb0,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9b092,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::EnsureChunkPayloadResourceLocations+0x3dd,20,0.1361,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_81f1e0,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x132f,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x31a6a,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x13,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?createEntity@SceneManager@Ogre@@UAEPAVEntity@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00@Z+0x134,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_ZwCallbackReturn@12+0xc,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::UpdateChunkProxySlotPosition+0x36b,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!__libm_sse2_asinf+0x3a,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1ca9,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?createImpl@D3D11GpuProgramManager@Ogre@@MAEPAVResource@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_K0_NPAVManualResourceLoader@2@W4GpuProgramType@2@0@Z+0x6144,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?prepareRenderQueue@SceneManager@Ogre@@MAEXXZ+0x2f,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_62bdf0,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_62bdb0,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_6895d0,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x2703b,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_ZwTraceEvent@16+0xc,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll+0x21c01,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,"WINMM.dll@6ea10000!std::_Hash<std::_Uset_traits<void *,std::_Uhash_compare<void *,std::hash<void *>,std::equal_to<void *> >,std::allocator<void *>,0> >::~_Hash<std::_Uset_traits<void *,std::_Uhash_compare<void *,std::hash<void *>,std::equal_to<void *> >,std::allocator<void *>,0> >+0x2a",19,0.1293,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa5747,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_423830,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_439d00,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_49bf10,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_447e50,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?addResourceLocation@ResourceGroupManager@Ogre@@QAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00_N1@Z+0x134,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?find@FileSystemArchive@Ogre@@UAE?AV?$SharedPtr@V?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$STLAllocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@std@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N1@Z+0xad,19,0.1293,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!CompatString+0x2a87,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_686590,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_ZwQueryInformationProcess@20+0x26,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_45acc0,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1d08,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?createMovableObject@SceneManager@Ogre@@UAEPAVMovableObject@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0PBV?$map@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$STLAllocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@V?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@5@@Z+0x210,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_422e80,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_42da60,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1be0,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x56,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_464f80,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?isHardwareAnimationEnabled@Entity@Ogre@@QAE_NXZ+0x43,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!DXGIGetDebugInterface1+0x2051a,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0x398,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x326,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getFragmentProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x7a,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_6809f0,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?clear@RenderQueueGroup@Ogre@@QAEX_N@Z+0xb7,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?clear@RenderQueue@Ogre@@QAEX_N@Z+0x99,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getValueImpl@DistanceLodStrategyBase@Ogre@@MBEMPBVMovableObject@2@PBVCamera@2@@Z+0x15,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::RotateGenericChunkVector+0xa5,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?isHardwareAnimationEnabled@Entity@Ogre@@QAE_NXZ+0x28,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x726fd,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::DecideFrustumCull+0x5d,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getProgram@Pass@Ogre@@IBEABV?$SharedPtr@VGpuProgram@Ogre@@@2@PBQAVGpuProgramUsage@2@@Z+0x38,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0x119,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!__vsnprintf_l+0x4c,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_LdrpGenerateSnapsUnicodeStrings@28+0x183,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_RtlStringCchVPrintfExA@28+0x19,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!RtlStringVPrintfWorkerA+0x1e,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!__vsnprintf+0x18,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x72bbd,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x74efd,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!SetDependencyInfo+0x4f20d,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4ad070,18,0.1225,14699,20.0
fourteam_ai_postfix,12132,win32u.dll!_NtGdiDdDDIQueryVidPnExclusiveOwnership@4+0xc,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updateView@Frustum@Ogre@@MBEXXZ+0xd,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_417910,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?createInstance@MovableObjectFactory@Ogre@@UAEPAVMovableObject@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVSceneManager@2@PBV?$map@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$STLAllocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@V?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@5@@Z+0x11,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f925,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z+0x8,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x229,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x31542,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xd0,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!SetDependencyInfo+0x5a32d,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getMovableType@MovablePlane@Ogre@@UBEABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ+0xb21,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,KERNELBASE.dll!WaitForSingleObject+0x12,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x1f,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryResolveChunkPayloadMeshResource+0x46f,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0xc7,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x1d5,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x27a7,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?addRenderable@QueuedRenderableCollection@Ogre@@QAEXPAVPass@2@PAVRenderable@2@@Z+0x3c,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x7e,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x47,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!allocator<char>,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x77c4d,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4ca8f0,17,0.1157,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_8203f0,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,"WINMM.dll@6ea10000!std::unordered_set<void *,std::hash<void *>,std::equal_to<void *>,std::allocator<void *> >::unordered_set<void *,std::hash<void *>,std::equal_to<void *>,std::allocator<void *> >+0x32",16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4db560,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVMatrix4@2@I@Z+0x3a,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!??0D3D11RenderWindowSwapChainBased@Ogre@@QAE@ABV01@@Z+0x9f2,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x30d82,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_ZwRaiseException@12+0xc,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!SetDependencyInfo+0x55f6b,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0x10a,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_RtlpLocalInfoAllocFromCache@8+0x28,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_679f10,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4178a0,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryResolveChunkPayloadMeshResourceForMeshAndGeom+0x1cb,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_447e90,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_448e60,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_6210a0,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!_Move<>,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!D3D11CoreCreateLayeredDevice+0x1490,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0xd1,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_44ec90,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll+0x3942d,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_417460,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!swap<>,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_44ff76,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_44eef0,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getVertexDataForBinding@SubEntity@Ogre@@QAEPAVVertexData@2@XZ+0x2a,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::ChunkEffectFullFragmentHook+0x6c,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_492460,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!_wfindnext64i32+0xb7,16,0.1089,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryResolveChunkProxyPositionFromCandidates+0xf6,15,0.102,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1eb5,15,0.102,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4db510,15,0.102,14699,20.0
fourteam_ai_postfix,12132,VCRUNTIME140.dll!_except_handler4_common+0x15e,15,0.102,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getInverseViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x22,15,0.102,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x2b4fb,15,0.102,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryResolveChunkPayloadMeshResource+0x36f,15,0.102,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa0679,15,0.102,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_492d60,15,0.102,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_62bf70,15,0.102,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x77bed,15,0.102,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::RebuildAndSubmitGenericChunkBatch+0x102f,15,0.102,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4498d0,15,0.102,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_417e20,15,0.102,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x4e,15,0.102,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getLightAs4DVector@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0x17,15,0.102,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?update@Light@Ogre@@MBEXXZ+0xda,15,0.102,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?bindToShader@D3D11VertexDeclaration@Ogre@@QAEXPAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0xa,15,0.102,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_5b2950,15,0.102,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_68ca30,15,0.102,14699,20.0
