label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_postfix,12092,ntdll.dll!_LdrpWriteToSnapsBuffer@16+0xc7,91,0.6654,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_446360,91,0.6654,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIDisableVBlankVirtualization+0x8b36,91,0.6654,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9ac60,91,0.6654,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::RefreshHeadlightState+0x1f8,90,0.6581,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIDisableVBlankVirtualization+0x7920,90,0.6581,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0xdb,89,0.6508,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa4628,88,0.6435,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIDisableVBlankVirtualization+0x138f9,86,0.6288,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIDisableVBlankVirtualization+0x13893,86,0.6288,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIDisableVBlankVirtualization+0x6f4e,86,0.6288,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x23bb0,85,0.6215,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x59ceb,84,0.6142,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x73f53,84,0.6142,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIDisableVBlankVirtualization+0x14f03,84,0.6142,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4f90a0,84,0.6142,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4db100,83,0.6069,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4a08e0,83,0.6069,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_68c560,80,0.585,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4428b0,80,0.585,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_445d90,80,0.585,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_45bf90,79,0.5777,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?visitRenderables@Entity@Ogre@@UAEXPAVVisitor@Renderable@2@_N@Z+0x2f,79,0.5777,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_680bd0,77,0.563,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4d4580,74,0.5411,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x74e6d,74,0.5411,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?prepareShadowTextures@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x377,74,0.5411,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_682540,74,0.5411,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x7e,73,0.5338,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!floor+0x19,72,0.5265,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getShadowCamera@PSSMShadowCameraSetup@Ogre@@UBEXPBVSceneManager@2@PBVCamera@2@PBVViewport@2@PBVLight@2@PAV42@I@Z+0xbc,72,0.5265,13676,20.0
fourteam_postfix,12092,ntdll.dll!_LdrpGenerateSnapsUnicodeStrings@28+0x141,71,0.5192,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::ProcessVisibleObjectHook+0xb4,71,0.5192,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2704e,71,0.5192,13676,20.0
fourteam_postfix,12092,ntdll.dll!RtlStringCchPrintfExW+0x65,70,0.5118,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x9c0,70,0.5118,13676,20.0
fourteam_postfix,12092,ntdll.dll!RtlStringVPrintfWorkerW+0x1c,69,0.5045,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x232,69,0.5045,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0xad,69,0.5045,13676,20.0
fourteam_postfix,12092,ntdll.dll!__vsnwprintf_l+0x5b,68,0.4972,13676,20.0
fourteam_postfix,12092,ntdll.dll!__vsnwprintf+0x18,68,0.4972,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getVertexProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x60,68,0.4972,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x72b2d,68,0.4972,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_renderScene@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@_N@Z+0x20a,66,0.4826,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getProgram@Pass@Ogre@@IBEABV?$SharedPtr@VGpuProgram@Ogre@@@2@PBQAVGpuProgramUsage@2@@Z+0x1c,66,0.4826,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0xa057,65,0.4753,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x2ba,65,0.4753,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_update@SceneNode@Ogre@@UAEX_N0@Z+0x11,64,0.468,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0xa024,63,0.4607,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_440130,63,0.4607,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?renderQueueStarted@RQListener@CompositorChain@Ogre@@UAEXEABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AA_N@Z+0x1c,63,0.4607,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_6192b0,63,0.4607,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0x64,62,0.4533,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?addRenderable@RenderPriorityGroup@Ogre@@QAEXPAVRenderable@2@PAVTechnique@2@@Z+0xb5,62,0.4533,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4461b0,62,0.4533,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x187,62,0.4533,13676,20.0
fourteam_postfix,12092,USER32.dll!PeekMessageA+0x1f1,62,0.4533,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?flushUpTo@RQListener@CompositorChain@Ogre@@QAEXE@Z+0x27,61,0.446,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x19c,61,0.446,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_6854f0,59,0.4314,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x17,58,0.4241,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_689d10,58,0.4241,13676,20.0
fourteam_postfix,12092,ntdll.dll!_ZwReleaseSemaphore@12+0xc,58,0.4241,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x9538,58,0.4241,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x5b4,58,0.4241,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4f90f0,58,0.4241,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x30d82,57,0.4168,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4aeb80,57,0.4168,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x5560f,57,0.4168,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0xe2,57,0.4168,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_784180,57,0.4168,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x35,56,0.4095,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_62e710,56,0.4095,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_62e780,56,0.4095,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_5dc300,55,0.4022,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_679d70,55,0.4022,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_50aa10,55,0.4022,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x30af7,55,0.4022,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVColourValue@2@I@Z+0x25,55,0.4022,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!memmove+0xc7,53,0.3875,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x231,53,0.3875,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_renderScene@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@_N@Z+0x350,53,0.3875,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0xd9,53,0.3875,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x25,52,0.3802,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x54a,52,0.3802,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getFragmentProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x45,52,0.3802,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x5,52,0.3802,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_62bf70,52,0.3802,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?deriveTextureRenderTargetOptions@CompositorInstance@Ogre@@AAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PA_NPAIPAV34@@Z+0xcfc,52,0.3802,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?uninstall@D3D11Plugin@Ogre@@UAEXXZ+0x625f,51,0.3729,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getNumWorldTransforms@SubEntity@Ogre@@UBEGXZ+0x15,51,0.3729,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x31412,51,0.3729,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_renderScene@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@_N@Z+0x286,51,0.3729,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getValue@LodStrategy@Ogre@@QBEMPBVMovableObject@2@PBVCamera@2@@Z+0x1e,50,0.3656,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x19c,50,0.3656,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f9c3,50,0.3656,13676,20.0
fourteam_postfix,12092,ntdll.dll!__woutput_l+0x870,49,0.3583,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f925,49,0.3583,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?addSolidRenderable@RenderPriorityGroup@Ogre@@IAEXPAVTechnique@2@PAVRenderable@2@_N@Z+0x42,49,0.3583,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4dfbf0,49,0.3583,13676,20.0
fourteam_postfix,12092,ntdll.dll!_mbtowc+0x36,48,0.351,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1a72,48,0.351,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x7fb,48,0.351,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1a07,47,0.3437,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_439d00,47,0.3437,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1ca9,47,0.3437,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0xa4,47,0.3437,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlAllocateHeap@12+0xa9,46,0.3364,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAEXPAURenderablePass@3@@Z+0x48,46,0.3364,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?setViewport@SceneManager@Ogre@@MAEXPAVViewport@2@@Z+0x16,46,0.3364,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x8faa,45,0.329,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x8b17,45,0.329,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x1f,45,0.329,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_45d240,45,0.329,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::RefreshHeadlightState+0x203,44,0.3217,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_update@Node@Ogre@@UAEX_N0@Z+0x54,44,0.3217,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x177,44,0.3217,13676,20.0
fourteam_postfix,12092,dxgi.dll!CompatString+0x2600,44,0.3217,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getShadowCamera@LiSPSMShadowCameraSetup@Ogre@@UBEXPBVSceneManager@2@PBVCamera@2@PBVViewport@2@PBVLight@2@PAV42@I@Z+0x277,44,0.3217,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getParameters@GpuProgramUsage@Ogre@@QAE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0xe7,44,0.3217,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1b5b,44,0.3217,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x5a32d,44,0.3217,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x55f6b,44,0.3217,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_67a630,44,0.3217,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x253,43,0.3144,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x36548,43,0.3144,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlpAllocateNTHeapInternal@12+0xfc,43,0.3144,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldBoundingBox@MovableObject@Ogre@@UBEABVAxisAlignedBox@2@_N@Z+0x12,43,0.3144,13676,20.0
fourteam_postfix,12092,win32u.dll!_NtUserPeekMessage@24+0xc,43,0.3144,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9da47,43,0.3144,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x5b,42,0.3071,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::ChunkEffectSimulateHook+0x1de,42,0.3071,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x23d,42,0.3071,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1d08,42,0.3071,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x3b7,42,0.3071,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x8b,42,0.3071,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_setViewport@D3D11RenderSystem@Ogre@@UAEXPAVViewport@2@@Z+0xb8,42,0.3071,13676,20.0
fourteam_postfix,12092,ntdll.dll!_LdrGetDllHandleEx@20+0x61,41,0.2998,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindToShader@D3D11VertexDeclaration@Ogre@@QAEXPAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0xa,41,0.2998,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x1d1e8,41,0.2998,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?prepareRenderQueue@SceneManager@Ogre@@MAEXXZ+0x2f,41,0.2998,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x55997,41,0.2998,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x557ac,41,0.2998,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_68ca30,40,0.2925,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1295,40,0.2925,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldBoundingBox@Entity@Ogre@@UBEABVAxisAlignedBox@2@_N@Z+0x7d,40,0.2925,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_444f70,39,0.2852,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4621a0,39,0.2852,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_686590,39,0.2852,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x7459d,39,0.2852,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?createImpl@D3D11GpuProgramManager@Ogre@@MAEPAVResource@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_K0_NPAVManualResourceLoader@2@W4GpuProgramType@2@0@Z+0x6144,39,0.2852,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_injectRenderWithPass@SceneManager@Ogre@@UAEXPAVPass@2@PAVRenderable@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x29,38,0.2779,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x964f,38,0.2779,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x283,38,0.2779,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_8203f0,37,0.2705,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0xa6,37,0.2705,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x9c8f,37,0.2705,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x172,37,0.2705,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?setOrientation@Node@Ogre@@UAEXABVQuaternion@2@@Z+0x35,37,0.2705,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x4c,37,0.2705,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_679ac0,37,0.2705,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1eb5,37,0.2705,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_820180,37,0.2705,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIGetDebugInterface1+0x204dd,37,0.2705,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIGetDebugInterface1+0x209d0,37,0.2705,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_440210,37,0.2705,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1cbc,37,0.2705,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x13,36,0.2632,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_686600,36,0.2632,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getVertexDataForBinding@SubEntity@Ogre@@QAEPAVVertexData@2@XZ+0x2a,36,0.2632,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1f65,36,0.2632,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x125b,36,0.2632,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0x17cd,35,0.2559,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4440d0,35,0.2559,13676,20.0
fourteam_postfix,12092,ntdll.dll!@RtlpLowFragHeapAllocFromContext@16+0x67,35,0.2559,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x7c,35,0.2559,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x8ee16,35,0.2559,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b4fb,35,0.2559,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x274,34,0.2486,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1cf5,34,0.2486,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x24f,34,0.2486,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x726fd,34,0.2486,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_679bc0,34,0.2486,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_686520,34,0.2486,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x52,33,0.2413,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_611270,33,0.2413,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x132f,33,0.2413,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_5c19d0,33,0.2413,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getValueImpl@DistanceLodStrategyBase@Ogre@@MBEMPBVMovableObject@2@PBVCamera@2@@Z+0x15,33,0.2413,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1c2f,33,0.2413,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?needUpdate@Node@Ogre@@UAEX_N@Z+0x31,33,0.2413,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?requestUpdate@Node@Ogre@@UAEXPAV12@_N@Z+0x29,33,0.2413,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0xd1,33,0.2413,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x423,33,0.2413,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc60f,33,0.2413,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0xe,33,0.2413,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbdbd5,33,0.2413,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1e50,33,0.2413,13676,20.0
