label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_prefix,36068,USER32.dll!GetWindow+0xa0,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateFromParentImpl@Node@Ogre@@MBEXXZ+0x118,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getWorldViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ,5,0.0397,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlAbPostRelease@8+0x28,5,0.0397,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!floor+0x3e,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getValueImpl@DistanceLodStrategyBase@Ogre@@MBEMPBVMovableObject@2@PBVCamera@2@@Z+0x90,5,0.0397,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_setRenderTargetViews@D3D11RenderSystem@Ogre@@IAEXXZ+0x68,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVMatrix4@2@I@Z+0x1e,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateFrustum@Frustum@Ogre@@MBEXXZ+0x1d,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x67,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x69,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_getTexturePtr@TextureUnitState@Ogre@@QBEABV?$SharedPtr@VTexture@Ogre@@@2@I@Z+0x47,5,0.0397,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?fireDeviceEvent@D3D11RenderSystem@Ogre@@QAEXPAVD3D11Device@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVD3D11RenderWindowBase@2@@Z+0x164,5,0.0397,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0x93,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6786f0,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x6c12,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x8a,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_422e80,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xa2b4,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_421f70,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2700,5,0.0397,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_asinf+0xf,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4588c0,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z+0x1e,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6ae160,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x6,5,0.0397,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa461e,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0x15c,5,0.0397,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_setTesselationDomainTexture@D3D11RenderSystem@Ogre@@UAEXIABV?$SharedPtr@VTexture@Ogre@@@2@@Z+0x19,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xaff,5,0.0397,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_asinf+0x23c,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2718,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getDerivedDirection@Light@Ogre@@QBEABVVector3@2@XZ+0xb,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x11d,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getWorldViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x241,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_44f200,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4badc0,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_getBoneMatrices@Skeleton@Ogre@@UAEXPAVMatrix4@2@@Z+0x10,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateTransforms@Skeleton@Ogre@@UAEXXZ+0x3e,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_update@Node@Ogre@@UAEX_N0@Z+0x7f,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_update@Node@Ogre@@UAEX_N0@Z+0xaa,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xb084,5,0.0397,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbae5f,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x6c,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?preRenderTargetUpdate@CompositorChain@Ogre@@UAEXABURenderTargetEvent@2@@Z+0x63,5,0.0397,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9a900,5,0.0397,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x74e9d,5,0.0397,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0xe0,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?RealEqual@Math@Ogre@@SA_NMMM@Z+0xd,5,0.0397,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_asinf+0xbc,5,0.0397,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!NVAPI_Thunk+0x7948,5,0.0397,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x350d2,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?clear@RenderPriorityGroup@Ogre@@QAEXXZ+0x205,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0x3f,5,0.0397,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa515f,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_67c2a0,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4a74e0,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4ea300,5,0.0397,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x2b095,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0x40,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?ASin@Math@Ogre@@SA?AVRadian@2@M@Z+0x1c,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x149,5,0.0397,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?getD3DIndexBuffer@D3D11HardwareIndexBuffer@Ogre@@QBEPAUID3D11Buffer@@XZ+0x6,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x142,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x2f103,5,0.0397,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!memcpy+0x14,5,0.0397,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f8a0,5,0.0397,12581,19.999
fourteam_prefix,36068,KERNEL32.DLL!BaseDllReadWriteIniFile+0xea,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x14c,5,0.0397,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0xcab,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVSphere@2@PAW4FrustumPlane@2@@Z+0x4f,5,0.0397,12581,19.999
fourteam_prefix,36068,KERNEL32.DLL!SetLastError,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x2b9,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2e9,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x1fc30,5,0.0397,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::Log+0x51,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0x22c,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateFromParentImpl@SceneNode@Ogre@@MBEXXZ+0x18,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x2bbc0,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVVector4@2@I@Z,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x68,5,0.0397,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0x3a,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateFrustumPlanes@Frustum@Ogre@@MBEXXZ+0x15,5,0.0397,12581,19.999
fourteam_prefix,36068,dxgi.dll!CompatString+0x2159,5,0.0397,12581,19.999
fourteam_prefix,36068,dxgi.dll!DXGIGetDebugInterface1+0xe68e,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateView@Frustum@Ogre@@MBEXXZ+0x1d,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x134,5,0.0397,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?clearFrameBuffer@D3D11RenderSystem@Ogre@@UAEXIABVColourValue@2@MG@Z+0x67,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x2d2f9,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x14f,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getTextureWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@I@Z+0x3f,5,0.0397,12581,19.999
fourteam_prefix,36068,dxgi.dll!CompatString+0x4613,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x31,5,0.0397,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x72010,5,0.0397,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlpLocalInfoAllocFromCache@8+0x28,5,0.0397,12581,19.999
fourteam_prefix,36068,ntdll.dll!_LdrpResolveProcedureAddress@24+0x9f,5,0.0397,12581,19.999
fourteam_prefix,36068,ntdll.dll!_LdrGetProcedureAddressForCaller@24+0x37c,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isFloat@GpuConstantDefinition@Ogre@@SA_NW4GpuConstantType@2@@Z+0x6,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0xdd,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x13f,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4599,5,0.0397,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!??1D3D11RenderWindowSwapChainBased@Ogre@@UAE@XZ+0x40a,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x199,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6a3490,5,0.0397,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateLayeredDevice+0x956f,5,0.0397,12581,19.999
fourteam_prefix,36068,ntdll.dll!RtlDosApplyFileIsolationRedirection_Ustr+0x2e1,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_778450,5,0.0397,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_setRenderTargetViews@D3D11RenderSystem@Ogre@@IAEXXZ+0x7e,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x3e42d,5,0.0397,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x225,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getShadowsEnabled@Viewport@Ogre@@QBE_NXZ+0x3,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_writeRawConstants@GpuProgramParameters@Ogre@@QAEXIPBMI@Z+0x1c,5,0.0397,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa0986,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_44efb0,5,0.0397,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc59b,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_67a780,5,0.0397,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::DynamicGeometrySetSquaredViewDepthHook+0x4b,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getType@GpuProgram@Ogre@@UBE?AW4GpuProgramType@2@XZ+0x6,5,0.0397,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_613630,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getIndex@DistanceLodStrategyBase@Ogre@@UBEGMABV?$vector@UMeshLodUsage@Ogre@@V?$STLAllocator@UMeshLodUsage@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@Z+0x16,5,0.0397,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateFrustum@Frustum@Ogre@@MBEXXZ,5,0.0397,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x1d1,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?deriveShadowCasterPass@SceneManager@Ogre@@MAEPBVPass@2@PBV32@@Z+0x480,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!??D?$SharedPtr@VHardwareUniformBuffer@Ogre@@@Ogre@@QBEAAVHardwareUniformBuffer@1@XZ+0x411,4,0.0318,12581,19.999
fourteam_prefix,36068,USER32.dll!MsgWaitForMultipleObjectsEx+0x270,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_getRenderOperation@SubMesh@Ogre@@QAEXAAVRenderOperation@2@G@Z+0x2c,4,0.0318,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlpDosPathNameToRelativeNtPathName@28+0x312,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_43c6e0,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_440000,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x274c,4,0.0318,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0x11a2f,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x7e,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?useLightsGpuProgram@SceneManager@Ogre@@MAEXPBVPass@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x8,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_73ada0,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_73b690,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_44ec90,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!FID_conflict:_Make_iter,4,0.0318,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0x18e,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0x10,4,0.0318,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?throwIfFailed@D3D11Device@Ogre@@QAEXPBD0@Z+0x2de,4,0.0318,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x504,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x190,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x8d,4,0.0318,12581,19.999
fourteam_prefix,36068,KERNEL32.DLL!GetProcessAffinityMask+0x2a,4,0.0318,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x39015,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_684ca0,4,0.0318,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!_vsprintf_s_l+0x32,4,0.0318,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!??0scoped_lock_read@reader_writer_lock@Concurrency@@QAE@AAV12@@Z+0xa0a,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1246,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?addSolidRenderable@RenderPriorityGroup@Ogre@@IAEXPAVTechnique@2@PAVRenderable@2@_N@Z+0x35,4,0.0318,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_asinf+0xd0,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?clear@RenderPriorityGroup@Ogre@@QAEXXZ+0x3d,4,0.0318,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll+0x3242,4,0.0318,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x3164c,4,0.0318,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x30f0b,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0xb1bd,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getWorldViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x45,4,0.0318,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa5745,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x10d11,4,0.0318,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x100,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_67b9d0,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_593570,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?setPosition@Node@Ogre@@UAEXMMM@Z+0x2d,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2758,4,0.0318,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?bindGpuProgram@D3D11RenderSystem@Ogre@@UAEXPAVGpuProgram@2@@Z+0xf5,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x191,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x7c,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateFrustum@Frustum@Ogre@@MBEXXZ+0xf,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0xca,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x8aa,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getDerivedPosition@Light@Ogre@@QBEABVVector3@2@_N@Z+0x6,4,0.0318,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_asinf+0x3e,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_82c471,4,0.0318,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x30d77,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateRenderQueueSplitOptions@SceneManager@Ogre@@MAEXXZ+0x34,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4a7370,4,0.0318,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::RenderMultiplayerFlags+0x4b1,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x7,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getWorldBoundingSphere@MovableObject@Ogre@@UBEABVSphere@2@_N@Z+0x4a,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateFromParentImpl@SceneNode@Ogre@@MBEXXZ+0x11,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?hasViewRelativeTextureCoordinateGeneration@TextureUnitState@Ogre@@QBE_NXZ+0x18,4,0.0318,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x27029,4,0.0318,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0x1d567,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getIndexAscending@LodStrategy@Ogre@@KAGMABV?$vector@MV?$STLAllocator@MV?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@std@@@Z+0x24,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_421ee0,4,0.0318,12581,19.999
fourteam_prefix,36068,ucrtbase.dll!_tolower,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4687,4,0.0318,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3DPerformance_BeginEvent+0xb6,4,0.0318,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x257,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x4c3,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2711,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x459c,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_fireFrameStarted@Root@Ogre@@QAE_NXZ+0x1f,4,0.0318,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xd5,4,0.0318,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlpFreeNTHeapInternal@12+0x206,4,0.0318,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!_getptd+0x5a,4,0.0318,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4b6c80,4,0.0318,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?HasAutoMipMapGenerationEnabled@D3D11Texture@Ogre@@QBE_NXZ+0x276,4,0.0318,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f9c1,4,0.0318,12581,19.999
