label,thread,symbol,module,self_samples,self_percent,total_samples,window_seconds
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1f0c,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4eb7e0,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,ntdll.dll!_ZwQueryInformationThread@20+0xc,ntdll.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0xd2,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVVector4@2@I@Z+0x8,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!Getal,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,"WINMM.dll@6e990000!std::_Sort_unchecked<BZROpenShim::`anonymous namespace'::DynamicGeometryTopSample *,`BZROpenShim::A0xa90b081b::ReportDynamicGeometryContributors'::`2'::<lambda_1> >+0x10a",WINMM.dll@6e990000,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateGpuProgramParameters@SceneManager@Ogre@@MAEXPBVPass@2@@Z+0x92,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getAs4DVector@Light@Ogre@@QBE?AVVector4@2@_N@Z+0x70,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?preRender@Renderable@Ogre@@UAE_NPAVSceneManager@2@PAVRenderSystem@2@@Z+0x2,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll+0x3242,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4178a0,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x2ecc,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x15f,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x29afa,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?hasScale@Matrix4@Ogre@@QBE_NXZ+0x9c,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!floor+0x2c,MSVCR120.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightAttenuation@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0x2f,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x74e5c,nvwgf2um.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlLeaveCriticalSection@4+0x2e,ntdll.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0x76,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?RealEqual@Math@Ogre@@SA_NMMM@Z+0x8,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightSpecularColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0x3a,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9aace,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,ntdll.dll!_LdrpFindLoadedDllByNameLockHeld@20+0x45,ntdll.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x19c45,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4db100,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_832183,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?determinant@Matrix4@Ogre@@QBEMXZ+0x1,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??RlightLess@SceneManager@Ogre@@QBE_NPBVLight@2@0@Z+0x1,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc657,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightDiffuseColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0x51,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0xb5,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x278c,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x36f79,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0xf6,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9ab2d,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getIndex@DistanceLodStrategyBase@Ogre@@UBEGMABV?$vector@UMeshLodUsage@Ogre@@V?$STLAllocator@UMeshLodUsage@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@Z+0xb,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x187,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getDelegate@UnifiedHighLevelGpuProgram@Ogre@@QBEABV?$SharedPtr@VHighLevelGpuProgram@Ogre@@@2@XZ+0x18,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_notifyCurrentCamera@MovableObject@Ogre@@UAEXPAVCamera@2@@Z+0x1f3,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x20,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x603c0,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?uninstall@D3D11Plugin@Ogre@@UAEXXZ+0x6224,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x30dcc,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getValue@LodStrategy@Ogre@@QBEMPBVMovableObject@2@PBVCamera@2@@Z+0x18,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVColourValue@2@I@Z+0x18,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!free+0x1,MSVCR120.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x8b,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa2142,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_44f020,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_46b260,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1961,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x45e7,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?setVisible@MovableObject@Ogre@@UAEX_N@Z+0x2c,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x4d,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1a7b,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1295,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x35ebb,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4ea300,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?lockImpl@D3D11HardwareBuffer@Ogre@@MAEPAXIIW4LockOptions@HardwareBuffer@2@@Z+0x48,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x45,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isViewOutOfDate@Camera@Ogre@@MBE_NXZ+0x1,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1a7f,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x27bf,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?addRenderable@RenderQueue@Ogre@@QAEXPAVRenderable@2@@Z+0x1,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x1372d,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2f4,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,ntdll.dll!RtlDosApplyFileIsolationRedirection_Ustr+0x2af,ntdll.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x4c42d,nvwgf2um.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x6f,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x4d,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x74f64,nvwgf2um.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_438c10,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1b46,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstants@GpuProgramParameters@Ogre@@QAEXIPBMI@Z,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0x1a,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getRenderOperation@SubMesh@Ogre@@QAEXAAVRenderOperation@2@G@Z+0x2c,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_62c8f0,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_setTexture@D3D11RenderSystem@Ogre@@UAEXI_NABV?$SharedPtr@VTexture@Ogre@@@2@@Z+0x94,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!floor+0x10,MSVCR120.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f8ca,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x48,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0xa9,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getCurrentSceneManager@Root@Ogre@@QBEPAVSceneManager@2@XZ+0x4d,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?addRenderable@RenderPriorityGroup@Ogre@@QAEXPAVRenderable@2@PAVTechnique@2@@Z+0xb5,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_679bc0,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isFloat@GpuConstantDefinition@Ogre@@SA_NW4GpuConstantType@2@@Z+0x7,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x2f8e2,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isHardwareAnimationEnabled@Entity@Ogre@@QAE_NXZ+0x1a,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x45be,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?addRenderable@RenderPriorityGroup@Ogre@@QAEXPAVRenderable@2@PAVTechnique@2@@Z+0x7,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?hasScale@Matrix4@Ogre@@QBE_NXZ+0x38,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x1e,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b4d8,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?touch@Resource@Ogre@@UAEXXZ+0x1,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa204b,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSpotlightParams@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!_memccpy+0xbc,MSVCR120.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0x73,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4b9830,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??RlightLess@SceneManager@Ogre@@QBE_NPBVLight@2@0@Z+0x11,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x1b79d,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x6be5,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4498d0,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x4b369,nvwgf2um.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z+0x2a,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?normalise@Vector3@Ogre@@QAEMXZ+0x1c,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0x1,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,KERNEL32.DLL!HeapFree+0x2,KERNEL32.DLL,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x299,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?unlock@D3D11HardwareUniformBuffer@Ogre@@UAEXXZ,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getVertexProgram@Pass@Ogre@@QBEABV?$SharedPtr@VGpuProgram@Ogre@@@2@XZ+0xc,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x1a744,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_681a00,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9aae0,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?setVisible@MovableObject@Ogre@@UAEX_N@Z+0x1e,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9ab3f,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f991,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?setVertexBufferBinding@D3D11RenderSystem@Ogre@@UAEXPAVVertexBufferBinding@2@@Z+0x8f,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x4b318,nvwgf2um.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??RlightsForShadowTextureLess@SceneManager@Ogre@@QBE_NPBVLight@2@0@Z+0x7,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0x231,MSVCR120.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,KERNEL32.DLL!GetLastError,KERNEL32.DLL,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0xb3,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,ucrtbase.dll!_tolower+0x11,ucrtbase.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?lock@HardwareBuffer@Ogre@@QAEPAXW4LockOptions@12@W4UploadOptions@12@@Z+0x8,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0x1b4,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa56d2,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0x210,MSVCR120.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?buffersCheckedOut@TempBlendedBufferInfo@Ogre@@QBE_N_N0@Z+0x32,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightDirection@AutoParamDataSource@Ogre@@UBEABVVector3@2@I@Z+0xd,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa461e,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x27a0,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f1f0,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0xd8,MSVCR120.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateFromParentImpl@SceneNode@Ogre@@MBEXXZ+0x11,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightDiffuseColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0xd,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b4d4,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9e040,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x27a9,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_48efc0,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2714,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x141,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?FastHash@Ogre@@YAIPBDHI@Z+0xc9,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll+0x6582,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9aca3,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?touch@Resource@Ogre@@UAEXXZ+0x17,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1af2,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x7208e,nvwgf2um.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0x202,MSVCR120.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0x44,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2735,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,ntdll.dll!_ZwOpenFile@24+0xc,ntdll.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightAttenuation@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0xf,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x176,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b4f7,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4630,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x29d,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x30df6,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x35ec1,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_421ec0,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f8b6,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x279e,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getRenderSystem@Root@Ogre@@QAEPAVRenderSystem@2@XZ,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0xf,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2e4,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0xf44,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
