label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_ai_prefix,31736,d3d11.dll+0x31542,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_67d040,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!__libm_sse2_asinf+0xa0,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__aulldvrm,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!tolower+0x28,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!_tolower_l+0x13,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_81c600,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_607110,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_67a5ed,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x213,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x64,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_62d200,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?queryLights@MovableObject@Ogre@@UBEABV?$HashedVector@PAVLight@Ogre@@@2@XZ+0xd,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::HookEntityGetCastShadows+0xcb,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x27041,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4624f0,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::HookCreateRTV+0x19,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x27340,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x272eb,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x6d5,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_char+0x8,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_char+0x18,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x76ff7,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x76f47,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateDevice+0x3ad9,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x257,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TryResolveChunkPayloadMeshResource+0x252,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?uninstall@D3D11Plugin@Ogre@@UAEXXZ+0x51a0,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!FID_conflict:_Make_iter,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::ChunkEffectCreateChunkHook+0x30c,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?waitForNextRequest@DefaultWorkQueue@Ogre@@MAEXXZ+0x5589a,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?waitForNextRequest@DefaultWorkQueue@Ogre@@MAEXXZ+0xe78d,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?_loadTex@D3D11Texture@Ogre@@IAEXAAV?$SharedPtr@V?$vector@V?$SharedPtr@VMemoryDataStream@Ogre@@@Ogre@@V?$STLAllocator@V?$SharedPtr@VMemoryDataStream@Ogre@@@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@2@@Z+0x528,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?waitForNextRequest@DefaultWorkQueue@Ogre@@MAEXXZ+0x13e2c,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?decode@FreeImageCodec@Ogre@@UBE?AU?$pair@V?$SharedPtr@VMemoryDataStream@Ogre@@@Ogre@@V?$SharedPtr@VCodecData@Codec@Ogre@@@2@@std@@AAV?$SharedPtr@VDataStream@Ogre@@@2@@Z+0x83,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?waitForNextRequest@DefaultWorkQueue@Ogre@@MAEXXZ+0x20f48,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?load@Image@Ogre@@QAEAAV12@AAV?$SharedPtr@VDataStream@Ogre@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x5d,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!NVAPI_DirectMethods+0x5a489,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!NVAPI_Thunk+0x137a3,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_44ff76,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::LogChunkCreateLifecycle+0x514,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x55a48,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x57b92,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_44efd0,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?exists@FileSystemArchive@Ogre@@UAE_NABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x59,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4c0560,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x142,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5d5810,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_char+0x45,7,0.0477,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getIndexAscending@LodStrategy@Ogre@@KAGMABV?$vector@UMeshLodUsage@Ogre@@V?$STLAllocator@UMeshLodUsage@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@Z+0x25,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_43f8e0,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?resizeTempIndexBufferIfNeeded@ManualObject@Ogre@@MAEXI@Z+0x51,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_439ec0,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlInitUnicodeString@8+0x1b,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x6,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?destroyMovableObject@SceneManager@Ogre@@UAEXPAVMovableObject@2@@Z+0xd5,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x5040f,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_42da60,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0x9aba,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll+0x41fb,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x59669,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5e0f70,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::RotateGenericChunkVector+0x77,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_KiUserCallbackDispatcher@12,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xb224,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::DecideFrustumCull+0x119,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::RotateGenericChunkVector+0xd8,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!log2+0x9d,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_62cc50,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_77bf30,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_778450,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_77c610,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlFreeHeap@12,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4178a0,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll+0x2554,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x87d,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x14,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!floor+0x30,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::NormalizeChunkMeshBaseName+0x73,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_fireFrameEnded@Root@Ogre@@QAE_NXZ+0x1f,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TryResolveChunkProxyPositionFromCandidates+0x182,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!??1D3D11RenderWindowSwapChainBased@Ogre@@UAE@XZ+0x40e,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!__libm_sse2_acosf+0x104,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x317ab,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlImageDirectoryEntryToData@16+0x1b,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_LdrpGetProcedureAddress@16+0x20,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?uninstall@D3D11Plugin@Ogre@@UAEXXZ+0x50e2,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlInitAnsiString@8+0x1f,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x72c24,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x71b17,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_462450,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_442fd0,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isHardwareAnimationEnabled@Entity@Ogre@@QAE_NXZ+0x2c,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x1d1,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::ChunkBatchInvalidation::SourceVersion::MixFloat+0x93,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0x126,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x2520,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_67b990,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x9ce3,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x809,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xa3b,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f73d,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?useLightsGpuProgram@SceneManager@Ogre@@MAEXPBVPass@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x55,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z+0x1e,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__aulldvrm+0x8b,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!NVENCODEAPI_Thunk+0x68f53,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::RenderMultiplayerFlags+0x4b1,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x2b518,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getDerivedPosition@Light@Ogre@@QBEABVVector3@2@_N@Z+0x8,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!_allmul+0x1c,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1d08,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_417e20,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__woutput_l+0x80f,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x315,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::NormalizeChunkMeshBaseName+0xfa,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?prepareRenderQueue@SceneManager@Ogre@@MAEXXZ+0x2f,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x21c,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?softwareVertexBlend@Mesh@Ogre@@SAXPBVVertexData@2@0PBQBVMatrix4@2@I_N@Z+0x22d,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!_allmul+0x26,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_447f60,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?sort@RenderPriorityGroup@Ogre@@QAEXPBVCamera@2@@Z+0x46,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?size@RenderQueueInvocationSequence@Ogre@@QBEIXZ+0x227b,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?sort@QueuedRenderableCollection@Ogre@@QAEXPBVCamera@2@@Z+0x5b,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_getRenderOperation@SubMesh@Ogre@@QAEXAAVRenderOperation@2@G@Z+0x2c,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa0679,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,USER32.dll!DispatchMessageA+0x11,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_446460,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!??0D3D11RenderWindowSwapChainBased@Ogre@@QAE@ABV01@@Z+0x310,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!??RlightLess@SceneManager@Ogre@@QBE_NPBVLight@2@0@Z+0x1d,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_83d4d0,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ucrtbase.dll!_tolower+0xe0,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!RtlDosApplyFileIsolationRedirection_Ustr+0x2e1,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!sxsisol_SearchActCtxForDllName+0x98,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z+0x11,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,win32u.dll!_NtGdiDdDDIGetDeviceState@4+0xc,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlAnsiStringToUnicodeString@12+0x130,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1bab,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,"WINMM.dll@6e1d0000!std::_Hash<std::_Uset_traits<unsigned int,std::_Uhash_compare<unsigned int,std::hash<unsigned int>,std::equal_to<unsigned int> >,std::allocator<unsigned int>,0> >::reserve+0x34",6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x7e,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa17a7,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_67ed9d,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x7c,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!??1D3D11RenderWindowSwapChainBased@Ogre@@UAE@XZ+0x36e,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1b85,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x367cd,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x375ed,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x136,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll+0x2e866,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x27562,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x68,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4497c0,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_ZwDuplicateObject@28+0xc,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlInitUnicodeString@8+0x1e,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x5027b,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_787660,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x29801,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0xf28,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z+0x37,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_420f10,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x828,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getBoundingBox@Entity@Ogre@@UBEABVAxisAlignedBox@2@XZ+0x8e2,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4aaea0,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2700,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__aulldvrm+0x7c,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateDevice+0x1f1ad,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0x1ae33,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!??0D3D11HardwareBuffer@Ogre@@QAE@W4BufferType@01@IW4Usage@HardwareBuffer@1@AAVD3D11Device@1@_N33@Z+0x17c,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0x1a9b8,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0x141b,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateDevice+0x1f385,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0x1c2b5,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!_Hash_seq,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_44f190,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getUseIdentityProjection@Renderable@Ogre@@QBE_NXZ,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_LdrpGenerateSnapsUnicodeStrings@28+0x18,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?applyToNode@NodeAnimationTrack@Ogre@@UAEXPAVNode@2@ABVTimeIndex@2@MM@Z+0x81,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getInterpolatedKeyFrame@NodeAnimationTrack@Ogre@@UBEXABVTimeIndex@2@PAVKeyFrame@2@@Z+0x40,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TrackChunkProxyDebugEntry+0x272,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?findFiles@FileSystemArchive@Ogre@@IAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N1PAV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$STLAllocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@4@PAV?$vector@UFileInfo@Ogre@@V?$STLAllocator@UFileInfo@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@4@@Z+0x368,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?compile@ScriptCompiler@Ogre@@QAE_NABV?$SharedPtr@V?$list@V?$SharedPtr@UConcreteNode@Ogre@@@Ogre@@V?$STLAllocator@V?$SharedPtr@UConcreteNode@Ogre@@@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0xbb,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_666ce0,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__aulldvrm+0x2d,6,0.0409,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getLight@AutoParamDataSource@Ogre@@IBEABVLight@2@I@Z+0x11,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_67bdc0,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_67c0e0,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x2b,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_73b690,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_73ada0,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_679f10,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?hasViewRelativeTextureCoordinateGeneration@TextureUnitState@Ogre@@QBE_NXZ+0x14,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x84,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4221b0,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0xc2,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x2ba61,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateDevice+0x2f01d,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::UpdateChunkProxySlotPosition+0x661,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x2e,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::RotateGenericChunkVector+0xa3,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9d960,5,0.0341,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?end@ManualObject@Ogre@@UAEPAVManualObjectSection@12@XZ+0x2b5,5,0.0341,14677,20.008
